id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
270207303,Laptop LG Gram 2023 16Z90R-E.AH75A5 (i7-1360P | 16GB | 512GB | RTX 3050 4GB | 16') Hàng chính hãng,"THÔNG TIN SẢN PHẨMThông số kỹ thuật• CPU Intel Core i7-1360P 2.2GHz up to 5.0GHz 18MB• RAM 16GB (8x2) LPDDR5 6000MHz (Onboard)• Ổ cứng 512GB M.2 NVMe PCIe 4.0 SSD (2 slot, còn trống 1 khe M.2)• C...",49990000,49990000,,0,0,0,1000,18851,LG,laptop-lg-gram-2023-16z90r-e-ah75a5-i7-1360p-16gb-512gb-rtx-3050-4gb-16-hang-chinh-hang-p270207303,"['https://salt.tikicdn.com/ts/product/a6/29/80/ff7e6045d3e7edc0d9db1531f194b1ad.jpg', 'https://salt.tikicdn.com/ts/product/c5/ed/a8/09ed39cde1461bd3a9b34261b2835c62.png', 'https://salt.tikicdn.com/ts/product/9e/70/51/82eed7e4cff229693d75962359510756.png', 'https://salt.tikicdn.com/ts/product/a4/bc/f6/017fcab84401f20de9949c9fb211227d.png', 'https://salt.tikicdn.com/ts/product/63/66/16/9396f2aaabb513a514587d17154a78b7.png', 'https://salt.tikicdn.com/ts/product/51/f2/dc/68e868943c76e69c4cc1c956daa85149.png', 'https://salt.tikicdn.com/ts/product/bb/42/a6/09eaf078d3b98ba7a95accdde2623612.png']"
67982880,LapTop Lenovo V14 IIL - 82C400W3VN | Intel Core i5 _ 1035G1 | 4GB | 256GB SSD PCIe | VGA INTEL  | 14 inch HD | FreeDos | Hàng Chính Hãng,"Thông Số Kỹ Thuật CPU 10th Generation Intel Core i5 _ 1035G1 Processor (1.00 GHz, 6M Cache, up to 3.60 GHz)Memory 4GB DDr4 Bus 2666Mhz Onboard (1 x Slot RAM)Storage 256GB PCIe NVMe M.2 SSD (Support x ...",9850000,9850000,,0,0,3,1000,18604,Lenovo,laptop-lenovo-v14-iil-82c400w3vn-intel-core-i5-_-1035g1-4gb-256gb-ssd-pcie-vga-intel-14-inch-full-hd-freedos-hang-chinh-hang-p67982880,"['https://salt.tikicdn.com/ts/product/db/b5/11/9b49a332d68f5f3e77ba0cd203e4da60.jpg', 'https://salt.tikicdn.com/ts/product/c6/14/88/2ad51cc6dba81c9dca1bf847a164e567.png', 'https://salt.tikicdn.com/ts/product/14/df/78/7608e9dcdf717fc33caceeaa7e6ae915.png', 'https://salt.tikicdn.com/ts/product/9f/93/49/01dfe493a000920dc47e06853b685fb5.png', 'https://salt.tikicdn.com/ts/product/03/7f/26/cdcdb0ec5ae0ea2cc2ae7a60614c24f5.png', 'https://salt.tikicdn.com/ts/product/65/67/0a/e37b0701976687e019964520b4058fc0.png', 'https://salt.tikicdn.com/ts/product/4e/ae/3f/1b2688b487b0b2495a2f0c27fae66256.png', 'https://salt.tikicdn.com/ts/product/bb/38/7e/6a5418c71fabeaee364710fd10b74d04.png', 'https://salt.tikicdn.com/ts/product/73/0d/4b/ea8be9ac967a924f829def712de8cb4d.png']"
275951337,Laptop ASUS TUF Gaming F15 FX507ZC4 i7 12700H/16GB/512GB/4GB RTX3050/144Hz/Win11 (HN181W) - Hàng Chính Hãng,        Cấu hình Laptop ASUS TUF Gaming F15 FX507ZC4 i7 12700H/16GB/512GB/4GB RTX3050/144Hz/Win11 (HN181W) CPU: i712700H2.30 GHz RAM: 16 GBDDR4 2 khe (1 khe 8 GB + 1 khe 8 GB)3200 MHz Ổ cứng: 512 ...,24490000,26990000,,2500000,9,0,1000,17826,Asus,laptop-asus-tuf-gaming-f15-fx507zc4-i7-12700h-16gb-512gb-4gb-rtx3050-144hz-win11-hn181w-hang-chinh-hang-p275951337,"['https://salt.tikicdn.com/ts/product/4e/f4/64/d0755f5d316c928f03771c54df85b1e0.jpg', 'https://salt.tikicdn.com/ts/product/77/4f/2f/4c9989a95c046a094496195b529e1f9a.jpg', 'https://salt.tikicdn.com/ts/product/c5/1f/b2/23b90029c9e6e9cf5037fd8cf80d8bab.jpg', 'https://salt.tikicdn.com/ts/product/6e/2f/55/c8c2f21a501c8e8426acb1eacc5e9453.jpg', 'https://salt.tikicdn.com/ts/product/b0/ab/e8/d5909200ffca8a4b129b578de10a1a5c.jpg', 'https://salt.tikicdn.com/ts/product/a7/e4/f8/08bc709a201110447b40f0f650e086a1.jpg', 'https://salt.tikicdn.com/ts/product/32/9b/a8/196c25e189a1bea0bf7d50cc0ad6835a.jpg', 'https://salt.tikicdn.com/ts/product/d4/58/15/2140823d0e129d5cc44738192a72996c.jpg', 'https://salt.tikicdn.com/ts/product/23/2a/aa/c489738d33211c3c0572b412fd8ea8c1.jpg']"
249086389,"Máy Tính Xách Tay Laptop Acer Aspire 3 A315-58-35AG (Core i3-1115G4, 4GB Ram, 256GB NVMe SSD, 15.6 inch FHD, Win11H, Bạc, 1.7Kg) - Hàng Chính Hãng","Máy Tính Xách Tay Laptop Acer Aspire 3 A315-58-35AG (Core i3-1115G4, 4GB Ram, 256GB NVMe SSD, 15.6 inch FHD, Win11H, Bạc, 1.7Kg) - Hàng Chính Hãng Acer Aspire 3 A315 58 chinh phục mọi ánh nhìn của ...",10700000,10700000,,0,0,0,1000,18803,Acer,may-tinh-xach-tay-laptop-acer-aspire-3-a315-58-35ag-core-i3-1115g4-4gb-ram-256gb-nvme-ssd-15-6-inch-fhd-win11h-bac-1-7kg-hang-chinh-hang-p249086389,"['https://salt.tikicdn.com/ts/product/ac/fa/3a/bda4ba5f8ee35b915c0988d659dc5d6e.png', 'https://salt.tikicdn.com/ts/product/da/1f/e9/fd39df1eba4028b334a4277a55b39b28.png', 'https://salt.tikicdn.com/ts/product/82/c9/54/4eec21488a10f0e4ae5ba7e753560797.png', 'https://salt.tikicdn.com/ts/product/c8/92/0d/4f3776fe4b177d348d3fdbf1bae0ae82.png', 'https://salt.tikicdn.com/ts/product/47/29/e9/2f15aa1c5577a1f671c2dbb4d88bb20a.png', 'https://salt.tikicdn.com/ts/product/6f/80/03/c039b358f19577bd91cbdc67a1cc1b9b.png', 'https://salt.tikicdn.com/ts/product/b0/9c/7f/899134362864d51ccf67eb4def2df0eb.png', 'https://salt.tikicdn.com/ts/product/89/eb/58/f41b9095fb4f9bd40c43a8e41a6d682d.png', 'https://salt.tikicdn.com/ts/product/da/c4/3b/0de27fb44df110867dd8e605436b1265.jpeg']"
173267525,Laptop MSI Gaming GF63 Thin 11SC-664VN (I5-11400H Gen 11th | 8GB DDR4 | SSD 512GB PCle | VGA GTX 1650 4GB GDDR6 | 15.6 FHD IPS 144Hz | Win11| Black) - Hàng Chính Hãng,"THÔNG SỐ KỸ THUẬTModelLaptop MSI GF63 Thin 11SC 664VN CPUIntel I5-11400H Gen 11th (2.7GHz upto 4.5GHz, 6 Cores, 12 Threads, 12MB Cache, FSB 8GT/s)RAM8GB DDR4 3200MHz (DDR4 - 32...",18711600,18711600,,0,0,0,1000,49067,MSI ,laptop-msi-gaming-gf63-thin-11sc-664vn-i5-11400h-gen-11th-8gb-ddr4-ssd-512gb-pcle-vga-gtx-1650-4gb-gddr6-15-6-fhd-ips-144hz-win11-black-hang-chinh-hang-p173267525,"['https://salt.tikicdn.com/ts/product/5a/da/b4/a69997c5426be8645dad029f763aaad1.JPG', 'https://salt.tikicdn.com/ts/product/05/df/3b/77e553682bb35af28f14b6b9785c0bb4.JPG', 'https://salt.tikicdn.com/ts/product/70/14/1d/aa62e9d6e5d25ac34d7e656bbbc50cd6.JPG', 'https://salt.tikicdn.com/ts/product/96/10/2d/98c1433cb18ae110120bdb5597a5e703.JPG']"
196161158,Laptop Dell Inspiron 16 5620 i5 1240P/16GB/512GB/2GB MX570/OfficeHS/Win11 (N6I5003W1) - Hàng chính hãng,"Laptop Dell Inspiron 16 5620 i5 (N6I5003W1) đánh bật mọi đối thủ trong phân khúc laptop học tập - văn phòng khi trang bị cho mình nguồn sức mạnh vượt bậc đến từ con chip Gen 12 cùng card rời MX 570, m...",21550000,21550000,,0,0,0,1000,18805,Dell,laptop-dell-inspiron-16-5620-i5-1240p-16gb-512gb-2gb-mx570-officehs-win11-n6i5003w1-hang-chinh-hang-p196161158,"['https://salt.tikicdn.com/ts/product/bc/9b/5a/c802bed34a9904f75efd19e3401890a0.jpg', 'https://salt.tikicdn.com/ts/product/82/09/cb/0560c7eb4becc85a2fd25c5c8cc81546.jpg', 'https://salt.tikicdn.com/ts/product/92/8d/25/427ff027acbfa5cf3f09303565c4e1ce.jpg', 'https://salt.tikicdn.com/ts/product/3c/94/df/130dac40aa1d6274eb481de0d279e58b.jpg', 'https://salt.tikicdn.com/ts/product/5a/58/a2/70829f744ba261b490ac2b90e99ac28c.jpg', 'https://salt.tikicdn.com/ts/product/5c/2d/c9/9b2174df2d5be9ac0c2a1f9a181b5bf3.jpg', 'https://salt.tikicdn.com/ts/product/28/ed/99/1afd7bd625ae12fe49624b2db2266c5f.jpg', 'https://salt.tikicdn.com/ts/product/90/d0/fe/eec764eed9efb38a0b8999bc4f274623.jpg', 'https://salt.tikicdn.com/ts/product/2f/df/6d/3ee4351fd0d0099f138532e5c2f2ee33.jpg', 'https://salt.tikicdn.com/ts/product/a5/79/2b/fecea09e285127a7c361b218b5f298ca.jpg', 'https://salt.tikicdn.com/ts/product/b0/51/69/c31cf782892c62a8bec70ff59b6240b5.jpg', 'https://salt.tikicdn.com/ts/product/29/c5/34/3d489c7e78f1802156bb7b908313e268.jpg', 'https://salt.tikicdn.com/ts/product/ca/68/d1/e25e989664d7983051c01eb82b17516a.jpg', 'https://salt.tikicdn.com/ts/product/ce/ff/92/18c9156d227881192e61125b34e9bbb1.jpg', 'https://salt.tikicdn.com/ts/product/da/cb/91/4e7625c7738e808e3c9dd09a4d984344.jpg']"
186228376,Laptop HP 14s-fq1080AU (4K0Z7PA) (R3-5300U | 4GB | 256GB |14' HD | Win 10 Hàng chính hãng,"Thông số HP 14s-fq1080AU (4K0Z7PA)• CPU AMD Ryzen 3-5300U 2.6GHz up to 3.8GHz 4MB• RAM 4GB (4GBx1) DDR4 3200MHz (2x SO-DIMM socket, up to 16GB SDRAM)• Ổ cứng 256GB SSD M.2 PCIE• Card đồ họa AMD Ra...",8520000,8520000,,0,0,0,1000,17825,HP,laptop-hp-14s-fq1080au-4k0z7pa-r3-5300u-4gb-256gb-14-hd-win-10-hang-chinh-hang-p186228376,"['https://salt.tikicdn.com/ts/product/86/6a/68/94614d5173d0203b625cec71f9d25ec3.jpg', 'https://salt.tikicdn.com/ts/product/0f/2d/62/f05a28166ad16e5e9e9f25d11e026fb2.jpg', 'https://salt.tikicdn.com/ts/product/31/dd/7e/1eb157b22997df1ab86c962808f7ba5c.jpg', 'https://salt.tikicdn.com/ts/product/68/c7/47/faae7906bcf61c7d31e25ac93a56c5a0.jpg', 'https://salt.tikicdn.com/ts/product/7f/57/c1/d9f9eaf8832ed9cf642edbbdc91478d9.jpg', 'https://salt.tikicdn.com/ts/product/ef/ab/10/0ebffde9ac36e46dffbad73a8b133929.jpg']"
177631977,Laptop LarkBook Intel Gemini-Lake N4120 Intel UHD Graphics 600 13.3 inch  8GB 256GB SSD 1*extra SS Up to 1T SSD - Hàng Chính Hãng,"Product StyleDimension 307*200.8*12.3(H)mmNet weight around 1200gColor CoffeeMaterial MetalCPU TypeIntel Gemini-Lake, N4120 14nm 1.0GHz-2.4GHz64 bit Quad Core Quad ThreadGPU Type Intel U...",10590000,10590000,,0,0,0,1000,209445,Chuwi,laptop-larkbook-intel-gemini-lake-n4120-intel-uhd-graphics-600-13-3-inch-8gb-256gb-ssd-1-extra-ss-up-to-1t-ssd-p177631977,"['https://salt.tikicdn.com/ts/product/8e/50/9f/01a60d3fdf45fffaa06e5b73ccd220d1.jpg', 'https://salt.tikicdn.com/ts/product/04/e4/fb/c434cd2e6740677ff567c4f7cb572eb4.JPG', 'https://salt.tikicdn.com/ts/product/e6/66/d4/20903ef221d7099cead83e783b11f3a0.JPG', 'https://salt.tikicdn.com/ts/product/39/61/38/3a505beb5b5592434eb5c0ed2051674c.JPG', 'https://salt.tikicdn.com/ts/product/e5/b9/42/1e50f74e3b95ee7bbe22f823770c2085.JPG', 'https://salt.tikicdn.com/ts/product/45/1f/08/11b210451ac11952169596c4c8ea5e6d.JPG', 'https://salt.tikicdn.com/ts/product/17/da/b3/576254743f417f58cd6e6685faef8c27.jpg']"
275786143,Laptop Dell Inspiron 15 3520 i5 1235U/8GB/512GB/120Hz/OfficeHS/Win11 (i5U085W11BLU) - Hàng Chính Hãng,"       Laptop Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU) là phiên bản laptop học tập - văn phòng của nhà Dell khi sở hữu phong cách thiết kế tối giản nhưng không kém phần trẻ trung, bộ vi xử lý...",14990000,15490000,,500000,3,0,1000,18805,Dell,laptop-dell-inspiron-15-3520-i5-1235u-8gb-512gb-120hz-officehs-win11-i5u085w11blu-hang-chinh-hang-p275786143,"['https://salt.tikicdn.com/ts/product/74/c5/20/38907ae248633021cf1b872f0c2fa58a.jpg', 'https://salt.tikicdn.com/ts/product/c5/e4/73/a8dcc6b2e93ad0778890012293443ffd.jpg', 'https://salt.tikicdn.com/ts/product/a4/f0/a7/04d344ea5001205ee2ea01715e21707e.jpg', 'https://salt.tikicdn.com/ts/product/f0/04/8b/a282dfba22e97709998581400896b99d.jpg', 'https://salt.tikicdn.com/ts/product/61/0b/e4/7b9e9f27b255e286d3c5f322bb1719a4.jpg', 'https://salt.tikicdn.com/ts/product/90/98/c8/cc27bc249b33c76531e5fda4b4665e02.jpg', 'https://salt.tikicdn.com/ts/product/d1/33/fc/105e8f2e8e0d2bb4b0c089459874b6f2.jpg']"
276026443,Lenovo Thinkpad T480 Core i7 8550U / RAM 16GB / SSD 256GB / Màn 14.0 inch FHD 1920x1080 - Hàng Chính Hãng,"Laptop Lenovo ThinkPad T480 Với những đối tượng người sử dụng hay phải di chuyển nhiều  thì sở hữu chiếc Laptop nhỏ gọn, bền bỉ mà hiệu năng mạnh mẽ đáp ứng được các nhu cầu công việc và giải trí cơ ...",6500000,6500000,,0,0,0,1000,18604,Lenovo,lenovo-thinkpad-t480-core-i7-8550u-ram-16gb-ssd-256gb-man-14-0-inch-fhd-1920x1080-hang-chinh-hang-p276026443,"['https://salt.tikicdn.com/ts/product/80/b6/d5/0fc8e6d3288e2aa31d1796f4993f6186.jpg', 'https://salt.tikicdn.com/ts/product/ca/6b/c9/b6d7ca7a5f909fe0273eba1b1ff0f794.jpg', 'https://salt.tikicdn.com/ts/product/26/ba/a5/25c63afb2f1bab59b1a126c1e665d1cd.jpg']"
140143812,Laptop Dell Latitude 3520 70251592 (i5 1135G7 4GB RAM/256GBSSD/15.6 inch FHD/Fedora/Đen) - Hàng chính hãng,"CPU: Intel Core i5-1135G7 (upto 4.20GHz, 8MB) RAM: 4GB DDR4 3200MHz (2 Khe) Ổ cứng: 256GB M.2 256GB PCIe NVMe VGA: Đồ họa Intel Iris Xe Màn hình: 15.6 inch FHD (1920 x 1080) WVA Anti-glar...",18420000,18420000,,0,0,0,1000,18805,Dell,laptop-dell-latitude-3520-70251592-i5-1135g7-4gb-ram-256gbssd-15-6-inch-fhd-fedora-den-hang-chinh-hang-p140143812,"['https://salt.tikicdn.com/ts/product/89/3e/30/ae65d6b190bed60fdbd1bbcc6c1d9288.jpg', 'https://salt.tikicdn.com/ts/product/04/44/e8/a9fc57e9f10bd1b678d88c06bcceb7d8.jpg', 'https://salt.tikicdn.com/ts/product/8d/53/44/5868efeebde44dbab58a03813e231e33.jpg', 'https://salt.tikicdn.com/ts/product/e2/27/53/8fb0a05a7aece3c14fece7e7ae129bba.jpg']"
273747677,DELL LATITUDE E3510 (I5-102104U/ RAM 16GB/ 256GB SSD NVME/ 15.6 INCH FULL HD) Hàng Chính Hãng,Ổ cứng256GB M2 NVMERam16GB DDR4CPUi5-102104UTốc độ CPU1.60GHzCard màn hìnhIntegrated Intel UHDĐĩa quangKo cóCổng kết nốiBluetooth : Bluetooth 5.0 HDMI : (1x) HDMI 1.4 Outpu...,8290000,8290000,,0,0,1,1000,18805,Dell,dell-latitude-e3510-i5-102104u-ram-16gb-256gb-ssd-nvme-15-6-inch-full-hd-hang-chinh-hang-p273747677,"['https://salt.tikicdn.com/ts/product/e1/37/82/71029b2714d170637fa91f08e1a1f3d3.jpg', 'https://salt.tikicdn.com/ts/product/0d/8d/8d/93f694021ab20e250a978a0b5cb3ff8b.jpg', 'https://salt.tikicdn.com/ts/product/72/34/02/db3d1ce2dc1f6b77832a03e619748f50.jpg', 'https://salt.tikicdn.com/ts/product/66/5d/10/5fc913383331ba4c1990effb8328a51b.jpg']"
189572199,"Laptop Asus VivoBook X515JA Core i3-1005G1/8GB/256GB/15.6""HD/Win 10/Màu Xám Mới 100%-Hàng Nhập Khẩu","  Laptop Asus VivoBook X515JA Core i3-1005G1/8GB/256GB/15.6""HD/Win 10/Màu Xám Mới 100% Nhập Khẩu Chính Hãng , Nguyên Seal , Chưa Active   Có thể mua được Laptop Asus với khoản đầu tư khoảng 10 triệu...",10350000,10350000,,0,0,0,1000,17826,Asus,laptop-asus-vivobook-x515ja-core-i3-1005g1-8gb-256gb-15-6-hd-win-10-mau-xam-moi-100-p189572199,"['https://salt.tikicdn.com/ts/product/29/d3/ff/c375a5143579ff61d25375e3e55f5a2a.jpg', 'https://salt.tikicdn.com/ts/product/ff/08/2d/24cfca6629cda7ca1660864104cb8a14.jpg', 'https://salt.tikicdn.com/ts/product/d9/ee/e8/394e65643c14972136c3bfc3c0ead12c.jpg', 'https://salt.tikicdn.com/ts/product/9e/5e/99/c895b701d5ee15ee8f1b796fbc5a92b8.jpg', 'https://salt.tikicdn.com/ts/product/e7/d0/b1/798f6789c7c60bcdf724557b79e2f260.jpg', 'https://salt.tikicdn.com/ts/product/80/cc/17/bfaca0d67b5fcb812842fdf36595cd74.jpg', 'https://salt.tikicdn.com/ts/product/c8/da/d8/8230462c9c8b86689f72e973da93fab1.jpg', 'https://salt.tikicdn.com/ts/product/de/d0/67/3e1122747543ee3567d054ce07f11af5.jpg', 'https://salt.tikicdn.com/ts/product/a2/75/b6/92cc6116ea4816eba8e976e6e99e46be.jpg']"
214961090,Laptop HP ENVY x360 13-bf0092TU 76V59PA (Core i7-1250U | 8GB | 512GB | Iris Xᵉ Graphics | 13.3 inch 2.8K | Windows 11 | Space Blue) - Hàng Chính Hãng,"Hệ điều hành: Windows 11 HomeDòng bộ xử lý: 12th Generation Intel Core i7 processorBộ xử lý: Intel Core i7-1250U (up to 4.7 GHz with Intel Turbo Boost Technology, 12 MB L3 cache, 10 cores, 12 threads)...",32290000,32290000,,0,0,0,1000,17825,HP,laptop-hp-envy-x360-13-bf0092tu-76v59pa-core-i7-1250u-8gb-512gb-iris-x-graphics-13-3-inch-2-8k-windows-11-space-blue-hang-chinh-hang-p214961090,"['https://salt.tikicdn.com/ts/product/ab/6b/05/6b18aceb81150004b07ae378174a3193.png', 'https://salt.tikicdn.com/ts/product/27/3b/ed/5a0a9dbd41ba7e7921e57978f79bca94.jpg', 'https://salt.tikicdn.com/ts/product/c8/fc/19/47d6ab4a2c9c117889a3185c939ef976.jpg', 'https://salt.tikicdn.com/ts/product/12/db/02/3d83a90df113e431bcb50571cb7223cf.jpg', 'https://salt.tikicdn.com/ts/product/78/5e/82/41b6395aadb3702240483119cb8cef3e.jpg', 'https://salt.tikicdn.com/ts/product/fa/c5/31/28086cf85d5dcc517495c9b7b8a98b8e.jpg', 'https://salt.tikicdn.com/ts/product/f2/f3/92/636d36a6ed793fa65d9de45b273ac25e.jpg', 'https://salt.tikicdn.com/ts/product/bc/ec/14/616879db49e9e059bae553b9368871cc.jpg', 'https://salt.tikicdn.com/ts/product/8e/e8/bd/6dec7c1cd27db1365b7e1d900b505f8e.jpg']"
183243309,"Laptop Lenovo V14 G2 ITL 82KA00WGVN | Core i5 1135G7 | 8GB | 256GB | 14"" FHD | Dos | Hàng Chính hãng","CPU11th Generation Intel Tiger Lake Core i5 _ 1135G7 Processor (2.40 GHz, 8M Cache, Up to 4.20 GHz)Memory8GB Soldered DDR4-3200 (8GB Onboard, Free 1 Slot)Hard Disk256GB PCIe NVMe M.2 SSDVGAInte...",11050000,11050000,,0,0,1,1000,18604,Lenovo,laptop-lenovo-v14-g2-itl-82ka00wgvn-core-i5-1135g7-8gb-256gb-14-fhd-dos-chinh-hang-p183243309,"['https://salt.tikicdn.com/ts/product/2b/5f/9e/9af64241a953d596cb3ae7d71f9ebb0e.jpg', 'https://salt.tikicdn.com/ts/product/c2/76/4b/fc659c92607edf83c1b4dfa4459a4cf6.jpg']"
272494029,Laptop Acer Aspire 3 A314-36M-37FM (NX.KDMSV.004) (i3-N305/RAM 8GB/256GB SSD/ Windows 11 /BẠC) - Hàng Chính Hãng,"THÔNG SỐ KỸ THUẬTThương hiệuAcerModelNX.KDMSV.004 Hệ điều hànhWindows 11 CPUIntel Core i3-N305 (1.25GHz up to 3.80GHz, 6MB Cache)Màn hình14 inch FHD(1920 x 1080) IPS LCD 60HzR...",9000000,9000000,,0,0,0,1000,18803,Acer,laptop-acer-aspire-3-a314-36m-37fm-nx-kdmsv-004-i3-n305-ram-8gb-256gb-ssd-windows-11-bac-hang-chinh-hang-p272494029,"['https://salt.tikicdn.com/ts/product/0f/33/6c/53a1ad2e19e210c0afe8090ea6fc4d5d.png', 'https://salt.tikicdn.com/ts/product/b5/2b/a2/2899e36939dd1f122ac2444f67a6b2d7.jpg', 'https://salt.tikicdn.com/ts/product/62/d0/87/3bf296423a9a60d925661334475e58b6.jpg', 'https://salt.tikicdn.com/ts/product/2f/3d/02/ef010f2283e7319f3e90dc76586e2218.jpg', 'https://salt.tikicdn.com/ts/product/b4/43/5a/70adbad12c65942828a9ded3d87c02d1.png', 'https://salt.tikicdn.com/ts/product/24/c4/59/1609822c6fb16a9e25791e0feeeae152.png', 'https://salt.tikicdn.com/ts/product/9e/3e/33/707d4a04af9e3cbdc96e9cb7bbbdd790.png', 'https://salt.tikicdn.com/ts/product/0d/b0/1e/b77f01aa0e323619f6883efd80b1d3aa.png']"
180396084,"Laptop Lenovo ThinkBook 14s Yoga ITL i7 1165G7/8GB/512GB/14""F/Touch/Pen/Win11/(20WE007PVN)/Xám - Hàng chính hãng","Lenovo ThinkBook 14s Yoga ITL (20WE007PVN) là chiếc laptop sở hữu phong cách thiết kế cao cấp cùng hiệu năng vượt trội đến từ chip Intel gen 11 sẵn sàng đáp ứng mọi nhu cầu học tập, làm việc đến giải ...",29775600,29775600,,0,0,0,1000,18604,Lenovo,laptop-lenovo-thinkbook-14s-yoga-itl-i7-1165g7-8gb-512gb-14-f-touch-pen-win11-20we007pvn-xam-hang-chinh-hang-p180396084,"['https://salt.tikicdn.com/ts/product/0f/92/4a/012771e43b9c82a175d711952e6d7f28.jpg', 'https://salt.tikicdn.com/ts/product/7e/8d/60/03ebba4306d5c7b95198a353a180cbc8.jpg', 'https://salt.tikicdn.com/ts/product/6a/01/fa/69799dc0903ece3e587d75c2c8f67209.jpg', 'https://salt.tikicdn.com/ts/product/1e/47/cf/5e4a1a9f7f6bcd106867fa836db0899e.jpg', 'https://salt.tikicdn.com/ts/product/46/bb/e2/5ef0c4e3c1f62b7b0e8468cf96ee17be.jpg', 'https://salt.tikicdn.com/ts/product/58/c3/ed/8ca4146e235cc10e56ec7102c0b62cb4.jpg', 'https://salt.tikicdn.com/ts/product/84/21/e6/135cd740e322c19cd1fc8c59d595d932.jpg', 'https://salt.tikicdn.com/ts/product/7a/11/ff/68435c480ffc005ba853f970784ae4fc.jpg', 'https://salt.tikicdn.com/ts/product/c4/69/ce/bd473ddc572f751ec8b910b2121b84c7.jpg', 'https://salt.tikicdn.com/ts/product/de/2e/9e/7073d0d748eac5e2bc7cafb1f52f411a.jpg', 'https://salt.tikicdn.com/ts/product/fc/39/fd/42d653a990142429ae341b72f82219e2.jpg']"
180396090,"Laptop Lenovo Ideapad 3 15ITL6 i5 1135G7/8GB/512GB/15.6""F/Win11/(82H801P9VN)/Xám - Hàng chính hãng","Laptop Lenovo Ideapad 3 15ITL6 i5 (82H801P9VN) sở hữu thiết kế mỏng nhẹ cùng hiệu năng mạnh mẽ đến từ CPU Intel thế hệ thứ 11 là người bạn đồng hành lý tưởng cho học sinh, sinh viên hay nhân viên văn ...",15490000,15490000,,0,0,0,1000,18604,Lenovo,laptop-lenovo-ideapad-3-15itl6-i5-1135g7-8gb-512gb-15-6-f-win11-82h801p9vn-xam-hang-chinh-hang-p180396090,"['https://salt.tikicdn.com/ts/product/37/16/ba/2a82a49dc7d48c2fb873c9e51f7deeb5.jpg', 'https://salt.tikicdn.com/ts/product/21/6f/bc/f7908c57efe759f3c76f98b7915eb540.jpg', 'https://salt.tikicdn.com/ts/product/44/c2/cb/89f931f107faec0856989f1bfb7cdfbb.jpg', 'https://salt.tikicdn.com/ts/product/88/a7/57/51ad77ecfc8836aec5a615be88443c25.jpg', 'https://salt.tikicdn.com/ts/product/a3/86/51/3330d31029119abd5f1164a558688c4b.jpg', 'https://salt.tikicdn.com/ts/product/c2/4b/b7/727896bbee73dac0f66cd1bffdc8af95.jpg', 'https://salt.tikicdn.com/ts/product/f1/3e/69/128f6858bfaee9701df8d3a4024efd43.jpg']"
247443890,Laptop ASUS ExpertBook B3 B3402FEA-EC0316T /Đen/ i5-1135G7 / RAM 8GB /512GB SSD/14.0 inch FHD/ Touch screen/ FP/ NumberPad/ Túi+ bút+ WIRELESS MOUSE/Win 10 home/ 3cell/ 2Yrs - Hàng chính hãng,"THÔNG TIN CHI TIẾTThiết kế và tính năng US ExpertBook B3 Flip được thiết kế cho cuộc sống bình thường mới, thích ứng với xu hướng làm việc lai và học tập trực tuyến. Đây là người bạn đồng hành lý ...",16788000,16788000,,0,0,0,1000,17826,Asus,laptop-asus-expertbook-b3-b3402fea-ec0316t-den-i5-1135g7-ram-8gb-512gb-ssd-14-0-inch-fhd-touch-screen-fp-numberpad-tui-but-wireless-mouse-win-10-home-3cell-2yrs-hang-chinh-hang-p247443890,"['https://salt.tikicdn.com/ts/product/a5/33/01/5e42a05107149a67b46ba23e7ca79cb0.jpg', 'https://salt.tikicdn.com/ts/product/34/b0/58/eb769ce35619142c060d30315c384734.jpg', 'https://salt.tikicdn.com/ts/product/25/55/84/d5e02439f0d4c6a6ec1d0c857565eda2.jpg', 'https://salt.tikicdn.com/ts/product/50/52/ce/f4b006f323053910799d4304c1562fdb.jpg', 'https://salt.tikicdn.com/ts/product/a6/23/47/348c9f16a0254e0c116bfbafdd36565f.jpg', 'https://salt.tikicdn.com/ts/product/e7/73/70/00c0bf8f94391dcb1aa43674f8551c33.jpg', 'https://salt.tikicdn.com/ts/product/f1/4c/ee/16ad9d0fe20ad1caec55ed96d938eda7.jpg']"
