id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
276101662,Xe máy Honda Lead 125cc 2025 - Phiên Bản Đặc Biệt," 4. Mô tả sản phẩm:Đặc điểmSở hữu ngôn ngữ thiết kế hiện đại, màu sắc mới nổi bật, động cơ thế hệ mới nhất eSP+ cùng nhiều tiện ích mới vượt trội, Honda LEAD mới là sự kết hợp hoàn mỹ giữa vẻ đ...",48980000,48980000,,0,0,0,1000,152855,Honda,xe-may-honda-lead-125cc-2025-phien-ban-da-c-bie-t-p276101662,"['https://salt.tikicdn.com/ts/product/ca/44/8c/9dd7bca78703cb4df9633d525441bfdd.jpg', 'https://salt.tikicdn.com/ts/product/3f/21/6f/f170a211c00a8f309b5d250882997145.jpg']"
208196605,Xe máy Honda Vision - Phiên Bản Thể Thao 2023,"4. Mô tả sản phẩm:Đặc điểmThuộc phân khúc xe tay ga phổ thông, Vision luôn là mẫu xe quốc dân được yêu thích, đặc biệt trong giới trẻ nhờ kiểu dáng thời trang, trẻ trung và nhỏ gọn, khả năng t...",37874000,37874000,,0,0,13,1000,152855,Honda,xe-may-honda-vision-phien-ban-the-thao-2023-p208196605,['https://salt.tikicdn.com/ts/product/63/85/63/3cc9aeced07294333605bdd12e35e256.jpg']
114399527,Xe Ga Kymco Hermosa 50,"ĐÁNH GIÁ CHI TIẾTThiết kế xe ga Kymco Hermosa 50ccXe ga Hermosa 50cc được hãng Kymco ưu ái khi thiết kế vẻ bề ngoài bắt mắt, cuốn hút, thanh thoát mà lại sành điệu. Ở Hermosa 50 có sự kết hợp hài...",27690000,27690000,,0,0,1,1000,184311,KYMCO,xe-ga-kymco-hermosa-50-p114399527,['https://salt.tikicdn.com/ts/product/fe/2d/d6/b6b75293d3e249a89071b3b3772af1c3.jpg']
252388210,Xe Tay Ga KYMCO LIKE 50,Xe Tay Ga KYMCO LIKE 50Chiều dài x Chiều rộng x Chiều cao: 1.845 mm x 685 mm x 1.125 mmKhối lượng bản thân: 101 KgKhoảng cách trục bánh xe: 1285mmĐộ cao yên: 760mmKhoảng sáng gầm xe: 125mmDung t...,26280000,26280000,,0,0,0,1000,184311,KYMCO,xe-tay-ga-kymco-like-50-p252388210,['https://salt.tikicdn.com/ts/product/8d/73/44/a73b9871bdc6833837c125777cda1db0.jpg']
247662327,Xe Máy KYMCO VISAR S 50CC,Xe Máy KYMCO VISAR 50CCChiều dài x Chiều rộng x Chiều cao: 1.950 mm x 680 mm x 1.100 mmKhối lượng bản thân: 94 KgKhoảng cách trục bánh xe: 1215mmĐộ cao yên: 760mmKhoảng sáng gầm xe: 120mmDung tí...,18160000,18160000,,0,0,0,1000,184311,KYMCO,xe-may-kymco-visar-s-50cc-p247662327,['https://salt.tikicdn.com/ts/product/ce/35/01/ba24bcf2f1454dad20f9a013d621e2e2.jpg']
212215097,Xe máy Honda Vision - Phiên Bản Đặc Biệt  2023 ,"4. Mô tả sản phẩm:Đặc điểmThuộc phân khúc xe tay ga phổ thông, Vision luôn là mẫu xe quốc dân được yêu thích, đặc biệt trong giới trẻ nhờ kiểu dáng thời trang, trẻ trung và nhỏ gọn, khả năng t...",34232000,34232000,,0,0,10,1000,152855,Honda,xe-may-honda-vision-phien-ban-dac-biet-2023-p212215097,['https://salt.tikicdn.com/ts/product/48/14/0d/295c6d966300fcfa332fef4d74074468.jpg']
208222199,Xe máy Honda Vision 2023 Cao cấp (SMART KEY),"Thiết kếKiểu dáng thời trang và đa dạng màu sắc lựa chọnThân xe nhỏ gọn kế thừa nét thiết kế của dòng xe SH, với những đường nét rõ ràng, liền mạch kết hợp hài hòa với phong cách trẻ trung, t...",32630000,32630000,,0,0,161,1000,152855,Honda,xe-may-honda-vision-2023-cao-cap-p208222199,['https://salt.tikicdn.com/ts/product/11/94/8c/e087d4a8bc7cf7daaf133cc1e816a2f6.png']
271198860,Xe Máy Honda SH 125i 2024 - Phiên Bản Đặc Biệt ,4. Mô tả sản phẩm:THIẾT KẾDiện mạo mới sang trọng và thời thượngSH160i/125i tuyệt tác xe tay ga sang trọng đẳng cấp. Kiến tạo tinh tế với các đường nét thiết kế ấn tượng. Nổi bật khó cưỡng với...,81101000,81101000,,0,0,0,1000,152855,Honda,xe-may-honda-sh-125i-2024-phien-ban-da-c-bie-t-p271198860,"['https://salt.tikicdn.com/ts/product/d4/b5/69/762ef066978b2ce85c93762ec55c703b.jpg', 'https://salt.tikicdn.com/ts/product/9d/52/3c/f92cbc715ba46006f7a261759d45aaeb.png']"
208220301,Xe máy Honda Vision 2023 Đặc biệt (SMART KEY),"Thiết kếKiểu dáng thời trang và đa dạng màu sắc lựa chọnThân xe nhỏ gọn kế thừa nét thiết kế của dòng xe SH, với những đường nét rõ ràng, liền mạch kết hợp hài hòa với phong cách trẻ trung, t...",34020000,34020000,,0,0,36,1000,152855,Honda,xe-may-honda-vision-2023-dac-biet-p208220301,['https://salt.tikicdn.com/ts/product/a2/78/ec/f586b6b381006333f08c73c350571e22.png']
208218675,Xe máy Honda Vision 2023 Thể thao (SMART KEY)," Thiết kếKiểu dáng thời trang và đa dạng màu sắc lựa chọnThân xe nhỏ gọn kế thừa nét thiết kế của dòng xe SH, với những đường nét rõ ràng, liền mạch kết hợp hài hòa với phong cách trẻ trung,...",37290000,37290000,,0,0,110,1000,152855,Honda,xe-may-honda-vision-2023-the-thao-p208218675,['https://salt.tikicdn.com/ts/product/d2/0b/38/1910363d69e12517add9d13cf71ab2cf.png']
273979907,Xe Máy Honda FUTURE 125 FI 2024 - Phiên Bản Đặc Biệt," 4. Mô tả sản phẩm:Đặc điểmHonda Future 125 FI có thiết kế sang trọng, trẻ trung, lịch lãm và hiện đại với phối màu mới tạo những điểm nhấn ấn tượng, thu hút mọi ánh nhìn. Cùng với vị thế là mẫ...",35343000,35343000,,0,0,0,1000,152855,Honda,xe-may-honda-future-125-fi-2024-phien-ban-dac-biet-p273979907,"['https://salt.tikicdn.com/ts/product/7f/6b/e6/46548407a79575d8958d7f4aeccdc3aa.jpg', 'https://salt.tikicdn.com/ts/product/92/09/af/0bcb2f6e0efe921848f840d2dc7de993.jpg']"
187183943,Phiếu Mua Hàng Xe Máy Honda Phát Tiến,"Phiếu được sử dụng để quy đổi số tiền trả trước hoặc trả góp của nhà bán hàng Honda Head Phát Tiến trên TikiGiá trị quy đổi được tính là giá bán (giá thanh toán khi mua) trên Tiki, không phải giá thị...",32180000,32180000,,0,0,218,1000,152855,Honda,phieu-mua-hang-xe-may-honda-phat-tien-p187183943,['https://salt.tikicdn.com/ts/product/38/32/ab/e1f9c110ef0ac4a1bdee87239c71bb71.jpg']
270880238,Xe máy Honda Wave Alpha 2024 Phiên bản Tiêu Chuẩn,"Đặc điểmWave Alpha được trang bị động cơ 110cc với hiệu suất vượt trội nhưng vẫn đảm bảo tiết kiệm nhiên liệu tối ưu, cho bạn thêm tự tin và trải nghiệm tốt nhất trên mọi hành trình. Thêm vào đó...",17890000,17890000,,0,0,19,1000,152855,Honda,xe-may-honda-wave-alpha-2024-phien-ban-tieu-chuan-p270880238,['https://salt.tikicdn.com/ts/product/22/8b/38/5e56dbd89c6ca7d2317bce2c1069b279.png']
275291349,Xe Máy Honda Air Blade 125 2025 - Phiên Bản Tiêu Chuẩn ,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa + ...,44400000,44400000,,0,0,0,1000,152855,Honda,xe-may-honda-air-blade-125-2025-phien-ban-tieu-chuan-p275291349,['https://salt.tikicdn.com/ts/product/98/6d/f0/9e7fe921bdfa6059380e17720e195dc3.png']
208218882,Xe máy Honda Vision Phiên Bản Cao Cấp 2023,"4. Mô tả sản phẩm:Đặc điểmThuộc phân khúc xe tay ga phổ thông, Vision luôn là mẫu xe quốc dân được yêu thích, đặc biệt trong giới trẻ nhờ kiểu dáng thời trang, trẻ trung và nhỏ gọn, khả năng t...",33121000,33121000,,0,0,19,1000,152855,Honda,xe-may-honda-vision-phien-ban-cao-cap-2023-p208218882,"['https://salt.tikicdn.com/ts/product/ab/fa/b7/abbd3cdb93d0469d7093ffe10327705b.jpg', 'https://salt.tikicdn.com/ts/product/08/e2/1a/40e4acfedc9b83c7d2d527bb49e8d0b0.jpg']"
3670593,Phiếu Mua Xe Máy Honda Honda Sài Gòn,Phiếu Mua Xe Máy Honda Honda Sài GònPhiếu không áp dụng hình thức thanh toán CODPhiếu được sử dụng để quy đổi số tiền trả trước hoặc trả góp của nhà bán hàng Honda Sài Gòn trên TGiá trị quy đổi đư...,3000000,3000000,,0,0,23,1000,152855,Honda,phieu-mua-xe-may-honda-honda-sai-gon-p3670593,['https://salt.tikicdn.com/ts/product/94/f5/46/9bae49f633f1adb8fa645b5266375a7a.jpg']
10760776,Xe Máy Yamaha Sirius Phanh Cơ - Đen,"Thiết kế dạng xe phổ thôngXe Máy Yamaha Sirius Phanh Cơ - Đen là chiếc xe phổ thông, nổi bật với hai đặc điểm là tiết kiệm nhiên liệu và bền bỉ.Mặt đồng hồ hiện đạiMặt đồng hồ hiện đại có tầm nhìn...",19500000,19500000,,0,0,1,1000,153444,Yamaha,xe-may-yamaha-sirius-phanh-co-den-p10760776,"['https://salt.tikicdn.com/ts/product/1f/4d/d9/1ec15445616fe251da19adf7976c28c9.jpg', 'https://salt.tikicdn.com/ts/product/1c/d2/ab/60d0961f9c9208fc5aea461c83cb32ff.jpg', 'https://salt.tikicdn.com/ts/product/41/87/b7/c5afbcf73a5a16775a588c825fd0795b.jpg', 'https://salt.tikicdn.com/ts/product/4f/0a/0d/87446c0066af653b4403fce397844c31.jpg', 'https://salt.tikicdn.com/ts/product/6a/82/d0/ee2f860e7371012082d9cfb1a8d29a89.jpg', 'https://salt.tikicdn.com/ts/product/89/f8/f8/dc04e26e565b4066c6d5e5666efbad43.jpg', 'https://salt.tikicdn.com/ts/product/a4/75/d9/7a5663e096db86eefe817b9fee2da28f.jpg', 'https://salt.tikicdn.com/ts/product/ba/57/98/c2f0aca168687ddc6ce649eb7e89a32d.jpg']"
37886798,Xe máy Yamaha Mio M3 125,"Thiết kế mạnh mẽXe máy Yamaha Mio M3 125 sở hữu kích thước 1.870mm dài, 685mm rộng và 1.035mm cao. Chiều cao yên xe tính từ mặt đất 75cm, trọng lượng 88kg, cốp xe có dung tích 10,1 lít, bình xăng 4,2...",31100000,31100000,,0,0,4,1000,153444,Yamaha,xe-may-yamaha-mio-m3-125-p37886798,['https://salt.tikicdn.com/ts/product/84/7a/c8/0ab90605b834c407d41ed2a294dd1d69.jpg']
183052008,Xe Máy Honda Air Blade 125 Phiên Bản Đặc Biệt 2023," Thanh vân là hệ thống phân phối xe máy, phụ tùng & dịch vụ sữa chữa chính hãng do chính Honda uỷ nhiệmsp đảm báo đúng mẫu mã như mô tả  5. Mô tả sản phẩm - Thiết kế mang DNA thể thao ...",46990000,46990000,,0,0,2,1000,152855,Honda,xe-may-honda-air-blade-125-phien-ban-dac-biet-2023-p183052008,['https://salt.tikicdn.com/ts/product/8f/3b/d5/4b83adcd239634130178356bea95f489.png']
273314214,Xe máy Honda SH Mode 125cc 2024 - Thể thao,"Đặc điểmThuộc phân khúc xe ga cao cấp và thừa hưởng thiết kế sang trọng nổi tiếng của dòng xe SH, Sh mode luôn được đánh giá cao nhờ kiểu dáng sang trọng, tinh tế tới từng đường nét, động cơ tiên ...",66420000,66420000,,0,0,2,1000,152855,Honda,xe-may-honda-sh-mode-125cc-2024-the-thao-p273314214,['https://salt.tikicdn.com/ts/product/4a/61/8e/db7ada04599c971bc1cb064132baa494.png']
252062103,Xe Máy Honda Future 125 FI 2024 Phiên Bản Cao Cấp,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa +  ...,35700000,35700000,,0,0,4,1000,152855,Honda,xe-may-honda-future-125-fi-phien-ban-cao-cap-phanh-co-nan-hoa-p252062103,['https://salt.tikicdn.com/ts/product/bc/d6/11/eeea9ff50af5f4695e5c5d9dc8ef6968.png']
270879498,Xe máy Honda Wave Alpha 2024 Phiên bản Đặc Biệt,"Đặc điểmWave Alpha được trang bị động cơ 110cc với hiệu suất vượt trội nhưng vẫn đảm bảo tiết kiệm nhiên liệu tối ưu, cho bạn thêm tự tin và trải nghiệm tốt nhất trên mọi hành trình. Thêm vào đó...",18850000,18850000,,0,0,5,1000,152855,Honda,xe-may-honda-wave-alpha-2024-phien-ban-dac-biet-p270879498,['https://salt.tikicdn.com/ts/product/10/a5/b5/027a9d608b7330aa9d1a7e8ad98237f3.png']
275616605,Xe máy Honda Wave Alpha 2025 Phiên bản Cổ Điển,"Đặc điểmTiếp nối sự thành công của Wave Alpha phiên bản cổ điển lần đầu tiên ra mắt vào năm 2023, tháng 7 năm 2024 dòng xe cổ điển trở lại với 2 màu hoàn toàn mới cùng thiết kế tem đầy ấn tượng, ...",19070000,19070000,,0,0,1,1000,152855,Honda,xe-may-honda-wave-alpha-2025-phien-ban-co-dien-p275616605,['https://salt.tikicdn.com/ts/product/95/b4/c8/aefee2a0e596a83a2922c7c1793ec236.png']
274076061,PHIẾU MUA XE MÁY HOÀNG VIỆT,"Mô Tả Sản PhẩmPhiếu được sử dụng để quy đổi số tiền trả trước hoặc trả góp của nhà bán hàng Honda HEAD HOÀNG VIỆT trên TikiGiá trị quy đổi được tính là giá bán (giá thanh toán khi mua), kh...",5000000,5000000,,0,0,1,1000,152855,Honda,phieu-mua-xe-may-hoang-viet-p274076061,['https://salt.tikicdn.com/ts/product/fc/f1/47/7761ca26dafbec952cff952c6ed86afc.jpg']
273311027,Xe Máy Honda SHMODE 2024 - Phiên Bản Tiêu Chuẩn,"4. Mô tả sản phẩm:Đặc điểmThuộc phân khúc xe ga cao cấp và thừa hưởng thiết kế sang trọng nổi tiếng của dòng xe SH, Sh mode luôn được đánh giá cao nhờ kiểu dáng sang trọng, tinh tế tới từng đườn...",58680000,58680000,,0,0,0,1000,152855,Honda,xe-may-honda-shmode-2024-phien-bantieu-chua-n-p273311027,"['https://salt.tikicdn.com/ts/product/2f/91/d4/bd767869dd14de6ad7d84768197c1fd3.jpg', 'https://salt.tikicdn.com/ts/product/e3/88/a7/207ebe90049e6477a1e22bb7161b1538.png']"
275291329,Xe Máy Honda Air Blade 125 2025 - Phiên Bản Thể Thao,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa + ...,45400000,45400000,,0,0,0,1000,152855,Honda,xe-may-honda-air-blade-125-2025-phien-ban-tieu-chuan-p275291329,['https://salt.tikicdn.com/ts/product/f7/40/c7/ef89ba474290f57feda6b70b30973792.png']
212047322,Xe Máy Wave Alpha 2024 Phiên Bản Đặc Biệt," QUY ĐỊNH GIÁ BÁN* Đã bao gồm thuế VAT.* Chưa bao gồm chi phí lưu hành xe như: Thuế trước bạ, Biển số, và các chi phí khác khi ra biển số.* HEAD không hỗ trợ giao hàng - Khách hàng đến l...",18880000,18880000,,0,0,2,1000,152855,Honda,xe-may-wave-alpha-2023-phien-ban-dac-biet-p212047322,['https://salt.tikicdn.com/ts/product/7f/02/ab/e0f84b62621c48d55bc1774f772a9594.png']
184794821,Phiếu mua hàng Honda Big Bike Hoàng Việt,"Ví dụ, bạn có nhu cầu mua chiếc xe máy với giá 40 triệu, nhưng hạn mức thẻ tín dụng của bạn chỉ có 30 triệu. Lúc này, Tiki sẽ gửi cho bạn sản phẩm phiếu mua xe trị giá 30 triệu, bạn đặt trả góp 0% phi...",5000000,5000000,,0,0,9,1000,152855,Honda,phieu-mua-ha-ng-honda-big-bike-hoang-viet-p184794821,['https://salt.tikicdn.com/ts/product/40/ce/87/c390b1988c96230de4fa962b6b6cc570.jpg']
273698040,Xe Máy Honda WINNER X 2024 - Phiên Bản Đặc Biệt,"4. Mô tả sản phẩm:Đặc điểmWINNER X 2024 mới tiếp tục khẳng định chất riêng khác biệt hướng tới hình ảnh một mẫu siêu mô tô thể thao cỡ nhỏ hàng đầu tại Việt Nam. Thiết kế ngoại quan bắt mắt, kết...",39266000,39266000,,0,0,1,1000,152855,Honda,xe-may-honda-winner-x-2024-phien-ban-dac-biet-p273698040,"['https://salt.tikicdn.com/ts/product/36/17/78/71741eea0bd5220b2f0efe735227d861.jpg', 'https://salt.tikicdn.com/ts/product/21/d2/5c/5463fc7ca445e95a9cd93e889e02b4d8.jpg']"
208213934,Xe máy Honda Vision 2023 Tiêu chuẩn,"Thiết kếKiểu dáng thời trang và đa dạng màu sắc lựa chọnThân xe nhỏ gọn kế thừa nét thiết kế của dòng xe SH, với những đường nét rõ ràng, liền mạch kết hợp hài hòa với phong cách trẻ trung, t...",31180000,31180000,,0,0,37,1000,152855,Honda,xe-may-honda-vision-2023-tieu-chuan-p208213934,['https://salt.tikicdn.com/ts/product/39/4d/cf/3771da2d11192409686918bf5985ba40.png']
208196605,Xe máy Honda Vision - Phiên Bản Thể Thao 2023,"4. Mô tả sản phẩm:Đặc điểmThuộc phân khúc xe tay ga phổ thông, Vision luôn là mẫu xe quốc dân được yêu thích, đặc biệt trong giới trẻ nhờ kiểu dáng thời trang, trẻ trung và nhỏ gọn, khả năng t...",37874000,37874000,,0,0,13,1000,152855,Honda,xe-may-honda-vision-phien-ban-the-thao-2023-p208196605,['https://salt.tikicdn.com/ts/product/63/85/63/3cc9aeced07294333605bdd12e35e256.jpg']
273311185,Xe Máy Honda SHMODE 2024 - Phiên Bản Đặc Biệt,"4. Mô tả sản phẩm:Đặc điểmThuộc phân khúc xe ga cao cấp và thừa hưởng thiết kế sang trọng nổi tiếng của dòng xe SH, Sh mode luôn được đánh giá cao nhờ kiểu dáng sang trọng, tinh tế tới từng đườn...",65146000,65146000,,0,0,1,1000,152855,Honda,xe-may-honda-shmode-2024-phien-ban-da-c-bie-t-p273311185,"['https://salt.tikicdn.com/ts/product/59/70/ee/450798ae1093dad5373f2130c266b534.jpg', 'https://salt.tikicdn.com/ts/product/b8/e7/a7/230d39aa34112c848c3826264d157fa3.png']"
271211323,Xe máy Honda SH125i 2024 Phiên bản Tiêu Chuẩn,"Đặc điểmKế thừa tinh hoa của dòng xe SH với những đường nét thanh lịch, sang trọng mang hơi thở Châu Âu cùng động cơ cải tiến đột phá và công nghệ tiên tiến, SH160i/125i mới sở hữu diện mạo đầy ấ...",76610000,76610000,,0,0,1,1000,152855,Honda,xe-may-honda-sh125i-2024-phien-ban-tieu-chuan-p271211323,['https://salt.tikicdn.com/ts/product/41/e5/d9/f23fc63f9b1099d8d202bc4628c7a3c1.png']
275270832,Xe máy Honda Air Blade 125 Tiêu Chuẩn 2025,"Đặc điểmXứng danh mẫu xe tay ga thể thao tầm trung hàng đầu trong suốt hơn một thập kỷ qua, Air Blade 2025 nay có thêm hai phiên bản mới cùng bảng màu đa dạng cho những cá tính riêng biệt. Tem ...",45410000,45410000,,0,0,4,1000,152855,Honda,xe-may-honda-air-blade-125-tieu-chuan-2025-p275270832,['https://salt.tikicdn.com/ts/product/8a/96/43/5ff0734077f8b7cc050f76f2f9e8b531.png']
275291324,Xe Máy Honda Air Blade 160 2025 - Phiên Bản Tiêu Chuẩn ,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa + ...,59900000,59900000,,0,0,1,1000,152855,Honda,xe-may-honda-air-blade-125-2025-phien-ban-tieu-chuan-p275291324,['https://salt.tikicdn.com/ts/product/ed/94/19/56fc176d5c4080cb236f9fa7d897ce25.png']
275263891,Xe máy Honda Air Blade 125cc 2025 - Phiên Bản Thể Thao,"4. Mô tả sản phẩm:Đặc điểmXứng danh mẫu xe tay ga thể thao tầm trung hàng đầu trong suốt hơn một thập kỷ qua, Air Blade 2025 nay có thêm hai phiên bản mới cùng bảng màu đa dạng cho những cá tính...",46455000,46455000,,0,0,1,1000,152855,Honda,xe-may-honda-air-blade-125cc-2025-phien-ban-the-thao-p275263891,"['https://salt.tikicdn.com/ts/product/96/7d/72/f69001a3b96d1f0632fd21d348fd5973.jpg', 'https://salt.tikicdn.com/ts/product/aa/58/16/cd1fa86e45e159ac47c5ff6df5ed577a.png']"
212333656,Xe Máy Honda Vision 2023 - Phiên Bản Tiêu Chuẩn,"Kiểu dáng thời trang và đa dạng màu sắc lựa chọnThân xe nhỏ gọn kế thừa nét thiết kế của dòng xe SH, với những đường nét rõ ràng, liền mạch kết hợp hài hòa với phong cách trẻ trung, thời trang, nay n...",30690000,30690000,,0,0,1,1000,152855,Honda,xe-may-honda-vision-2023-phien-ban-tieu-chuan-p212333656,"['https://salt.tikicdn.com/ts/product/f0/f0/8a/bc5cfa1b7c249c54d7fcd32bd83630fd.jpg', 'https://salt.tikicdn.com/ts/product/7a/1f/f4/803c4f97f6fb02c6b4933198be878acb.jpg']"
204878867,Phiếu mua xe Revzone Yamaha Motor,Phiếu không áp dụng hình thức thanh toán CODPhiếu được sử dụng để quy đổi số tiền trả trước hoặc trả góp của nhà bán hàng Revzone Yamaha Motor trên TikiGiá trị quy đổi được tính là giá bán (giá than...,50000000,50000000,,0,0,8,1000,153444,Yamaha,phieu-mua-xe-revzone-yamaha-motor-p204878867,['https://salt.tikicdn.com/ts/product/17/51/cc/f9a7bdf8d1b45e56707467db734571da.jpg']
208108116,Xe Máy Honda Vision Phiên Bản Cao Cấp 2023,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa +  ...,32450000,32450000,,0,0,14,1000,152855,Honda,xe-may-honda-vision-2023-cao-cap-smart-key-p208108116,['https://salt.tikicdn.com/ts/product/f2/f5/52/3841aee8f04e65df5e4d02c470c912c0.png']
275270812,Xe máy Honda Air Blade 125 Cao Cấp 2025,"Đặc điểmXứng danh mẫu xe tay ga thể thao tầm trung hàng đầu trong suốt hơn một thập kỷ qua, Air Blade 2025 nay có thêm hai phiên bản mới cùng bảng màu đa dạng cho những cá tính riêng biệt. Tem...",45430000,45430000,,0,0,0,1000,152855,Honda,xe-may-honda-air-blade-125-tieu-chuan-2025-p275270812,['https://salt.tikicdn.com/ts/product/ca/a4/cc/c4d5f6f5d0e4272e04714939f39627a9.png']
8134255,Xe Máy Yamaha NVX 155 - Phiên Bản DOXOU,"Kiểu dáng ấn tượng mạnh mẽXe Máy Yamaha NVX 155 kiểu dáng khỏe khoắn, ấn tượng. Mô típ thiết kế chữ X trên thân xe NVX thể hiện rõ hai đặc tính nổi bật: sức mạnh vận hành và khả năng kiểm soát. Hai ...",51700000,51700000,,0,0,3,1000,153444,Yamaha,xe-may-yamaha-nvx-155-phien-ban-doxou-p8134255,"['https://salt.tikicdn.com/ts/product/1a/26/0c/c15ef0beb3f5466ad96cc22d72d8a1c5.jpg', 'https://salt.tikicdn.com/ts/product/30/80/fa/edc521deddfa5e5ca55504b8699f1d8c.jpg', 'https://salt.tikicdn.com/ts/product/de/6b/30/11214d1935d11b8926ce3bb165ffa591.jpg', 'https://salt.tikicdn.com/ts/product/cf/a9/c8/51e7f4b031afa4b600581beadb79ac0b.jpg', 'https://salt.tikicdn.com/ts/product/29/34/c4/e246812e485cc4dfd939a63ce08ea4de.jpg', 'https://salt.tikicdn.com/ts/product/e2/2d/ab/124b06901df10d64f3f178fa8e8932dc.jpg', 'https://salt.tikicdn.com/ts/product/34/2f/db/3e15dfe6645e84c5307e4a75a0b97d4f.jpg', 'https://salt.tikicdn.com/ts/product/5d/c1/dd/ba502aaddd802d14fe7e32f6acce8476.jpg', 'https://salt.tikicdn.com/ts/product/67/96/4e/dfa0f9e506d20c7ad6c6f6ede7b2fd7f.jpg']"
273910562,Xe Máy Honda Winner X 2024 Phiên Bản Đặc Biệt ABS Smart Key ,"WINNER X 2024 mới tiếp tục khẳng định chất riêng khác biệt hướng tới hình ảnh một mẫu siêu mô tô thể thao cỡ nhỏ hàng đầu tại Việt Nam. Thiết kế ngoại quan bắt mắt, kết hợp những trang bị hiện đại nh...",37680000,37680000,,0,0,0,1000,152855,Honda,xe-may-honda-winner-x-2024-phien-ban-dac-biet-abs-smart-key-p273910562,['https://salt.tikicdn.com/ts/product/fb/32/13/00179c70933de605278f02359a9d6551.png']
212559232,Xe máy Honda Vision 2023 Phiên bản Đặc Biệt (SMART KEY),"QUY ĐỊNH GIÁ BÁN* Đã bao gồm thuế VAT.* Chưa bao gồm chi phí lưu hành xe như: Thuế trước bạ, Biển số, và các chi phí khác khi ra biển số.* HEAD không hỗ trợ giao hàng - Khách hàng đến lấy hàng tạ...",33790000,33790000,,0,0,1,1000,152855,Honda,xe-may-honda-vision-2023-phien-ban-dac-biet-smart-key-p212559232,['https://salt.tikicdn.com/ts/product/fb/5f/71/edc28ca2d06a89f86783a411fee2566e.png']
273925693,Xe Máy Honda Future 125 FI 2024 -Tiêu chuẩn (Phanh đĩa - vành nan hoa),"Đặc điểmHonda Future 125 FI có thiết kế sang trọng, trẻ trung, lịch lãm và hiện đại với phối màu mới tạo những điểm nhấn ấn tượng, thu hút mọi ánh nhìn. Cùng với vị thế là mẫu xe số cao cấp hàng đ...",33160000,33160000,,0,0,0,1000,152855,Honda,xe-may-honda-future-125-fi-2024-tieu-chuan-phanh-dia-vanh-nan-hoa-p273925693,['https://salt.tikicdn.com/ts/product/1a/75/c9/aef7b79c1d8853b3c850cb12eaf6daaa.png']
274566880,Xe Máy Honda RSX FI Phiên Bản Tiêu Chuẩn 2024,"Đặc điểmPhong cách thiết kế của Wave RSX FI là sự kết hợp hoàn hảo giữa yếu tố thể thao, năng động và tiện lợi trong sử dụng. Những đường nét góc cạnh không chỉ tôn lên vẻ mạnh mẽ mà còn tạo ra nét...",21680000,21680000,,0,0,0,1000,152855,Honda,xe-may-honda-rsx-fi-phien-ban-tieu-chuan-2024-p274566880,['https://salt.tikicdn.com/ts/product/68/2b/1e/3f6e10baffb5190b0cc1f305b41b9a9a.png']
276101662,Xe máy Honda Lead 125cc 2025 - Phiên Bản Đặc Biệt," 4. Mô tả sản phẩm:Đặc điểmSở hữu ngôn ngữ thiết kế hiện đại, màu sắc mới nổi bật, động cơ thế hệ mới nhất eSP+ cùng nhiều tiện ích mới vượt trội, Honda LEAD mới là sự kết hợp hoàn mỹ giữa vẻ đ...",48980000,48980000,,0,0,0,1000,152855,Honda,xe-may-honda-lead-125cc-2025-phien-ban-da-c-bie-t-p276101662,"['https://salt.tikicdn.com/ts/product/ca/44/8c/9dd7bca78703cb4df9633d525441bfdd.jpg', 'https://salt.tikicdn.com/ts/product/3f/21/6f/f170a211c00a8f309b5d250882997145.jpg']"
